19:4,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,35,5,0,0,5,0,5,5,25,30,30,,,10,,100,120,5,25,45,70,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,45,,5,30,10
19:5,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,35,5,0,0,5,0,5,5,25,30,30,,,10,,100,120,5,25,45,70,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,45,,5,30,10
19:6,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,30,5,0,0,5,0,5,5,25,30,30,,,10,,100,120,5,25,45,70,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,45,,5,30,10
19:7,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,25,30,30,,,10,,100,120,5,20,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,45,,5,30,10
19:8,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,25,30,30,,,10,,100,120,5,20,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,45,,5,30,10
19:9,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,25,30,30,,,10,,100,120,5,20,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,45,,5,30,10
19:10,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,30,30,,,10,,90,120,5,20,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,15,10,,45,,5,30,10
19:11,,5,5,10,0,5,0,5,5,10,5,25,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,30,30,,,10,,90,120,5,20,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,15,10,,45,,5,30,10
19:12,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,30,30,,,10,,90,120,5,15,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,15,10,,35,,5,30,10
19:13,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,30,30,,,10,,90,120,5,15,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,15,10,,35,,5,30,10
19:14,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,30,30,,,10,,90,120,5,15,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,35,,5,30,10
19:15,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,30,30,,,10,,90,120,5,15,45,60,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,35,,5,30,10
19:16,,5,5,10,0,5,0,5,5,15,5,15,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,30,30,,,10,,90,120,5,15,40,60,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,30,10
19:17,,5,5,10,0,5,0,5,5,15,5,15,5,25,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,30,30,,,10,,90,120,5,15,40,60,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,30,10
19:18,,5,5,10,0,5,0,5,5,15,5,15,5,25,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,30,30,,,10,,90,120,5,10,40,60,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,30,10
19:19,,5,5,10,0,5,0,5,5,15,5,15,5,25,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,30,30,,,10,,90,120,5,10,40,60,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,30,10
19:20,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,25,30,,,10,,90,120,5,10,45,50,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,30,10
19:21,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,25,30,,,10,,90,120,5,10,45,50,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,30,10
19:22,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,25,30,,,10,,90,110,5,5,45,50,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,15,10
19:23,,5,5,10,0,5,0,5,5,10,5,15,5,25,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,25,30,,,10,,90,110,5,5,45,50,5,15,5,20,20,5,10,10,,10,5,5,10,5,5,10,10,,35,,5,15,10
19:24,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,25,30,,,10,,90,110,5,5,45,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,35,,5,15,10
19:25,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,25,30,,,10,,90,110,5,5,45,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,35,,5,15,10
19:26,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,25,,,10,,90,110,5,5,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,30,,5,15,10
19:27,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,25,,,10,,90,110,5,5,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,30,,5,15,10
19:28,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,25,,,10,,80,110,5,30,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,30,,5,15,10
19:29,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,25,,,10,,80,110,5,30,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,30,,5,15,10
19:30,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,25,,,10,,80,110,5,30,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,10,,30,,5,15,10
19:31,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,25,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:32,,5,5,10,0,5,0,5,5,10,5,15,5,15,10,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,25,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:33,,5,5,10,0,5,0,5,5,10,5,15,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,25,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:34,,5,5,10,0,5,0,5,5,10,5,15,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,25,50,50,5,15,5,20,20,5,10,10,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:35,,5,5,10,0,5,0,5,5,10,5,15,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,25,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:36,,5,5,10,0,5,0,5,5,10,5,15,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,25,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:37,,5,5,10,0,5,0,5,5,10,5,15,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,25,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:38,,5,5,10,0,5,0,5,5,10,5,15,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,20,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:39,,5,5,10,0,5,0,5,5,10,5,15,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,20,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:40,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,20,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:41,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,20,,,10,,80,110,5,20,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:42,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,20,20,15,,,10,,70,110,5,15,45,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:43,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,20,15,,,10,,70,110,5,15,45,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:44,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,20,15,,,10,,70,110,5,15,45,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,30,,5,15,10
19:45,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,15,10,,,10,,70,110,5,15,45,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,35,,5,15,10
19:46,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,15,10,,,10,,70,110,5,15,45,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,35,,5,15,10
19:47,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,15,20,,,10,,70,110,5,10,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,35,,5,15,10
19:48,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,15,20,,,10,,70,110,5,10,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,35,,5,15,10
19:49,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,15,20,,,10,,70,110,5,10,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,35,,5,15,10
19:50,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,25,,,10,,70,110,5,10,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,40,,5,15,10
19:51,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,20,20,25,,,10,,70,110,5,10,50,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,40,,5,15,10
19:52,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,25,25,,,10,,70,110,5,5,40,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,50,,5,15,10
19:53,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,25,25,,,10,,70,110,5,5,40,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,50,,5,15,10
19:54,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,25,25,,,10,,70,110,5,5,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,50,,5,15,10
19:55,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,25,25,,,10,,70,110,5,5,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,50,,5,15,10
19:56,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,25,25,,,10,,70,110,5,5,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,50,,5,15,10
19:57,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,25,25,,,10,,70,110,5,5,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,10,5,,50,,5,15,10
19:58,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,30,25,,,10,,70,110,5,30,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
19:59,,5,5,10,0,5,0,5,5,10,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,30,25,,,10,,70,110,5,30,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:0,,5,5,10,0,5,0,5,5,10,5,10,5,15,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,30,25,,,10,,70,110,5,30,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:1,,5,5,10,0,5,0,5,5,10,5,5,5,20,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,30,25,,,10,,70,110,5,25,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:2,,5,5,10,0,5,0,5,5,10,5,5,5,20,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,30,25,,,10,,70,110,5,25,35,50,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:3,,5,5,10,0,5,0,5,5,10,5,5,5,20,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,30,25,,,10,,70,110,5,25,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:4,,5,5,10,0,5,0,5,5,10,5,5,5,20,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,30,25,,,10,,70,110,5,25,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:5,,5,5,10,0,5,0,5,5,10,5,5,5,20,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,25,20,,,10,,70,110,5,25,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:6,,5,5,10,0,5,0,5,5,10,5,5,5,20,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,25,20,,,10,,70,110,5,25,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:7,,5,5,10,0,5,0,5,5,10,5,5,5,20,10,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,30,25,20,,,10,,70,110,5,25,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:8,,5,5,10,0,5,0,5,5,15,5,5,5,20,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,30,25,20,,,10,,70,110,5,20,20,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:9,,5,5,10,0,5,0,5,5,15,5,5,5,20,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,30,25,20,,,10,,70,110,5,20,20,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:10,,5,5,10,0,5,0,5,5,15,5,10,5,20,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,30,20,20,,,10,,70,110,5,20,20,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:11,,5,5,10,0,5,0,5,5,15,5,10,5,20,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,30,20,20,,,10,,70,110,5,20,20,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,50,,5,15,10
20:12,,5,5,10,0,5,0,5,5,15,5,10,5,20,10,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,30,20,20,,,10,,70,110,5,15,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:13,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,30,15,20,,,10,,70,110,5,15,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:14,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,30,15,20,,,10,,70,110,5,15,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:15,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,25,15,20,,,10,,70,100,5,15,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:16,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,25,15,20,,,10,,70,100,5,15,30,55,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:17,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,15,20,,,10,,70,100,5,10,30,60,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:18,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,15,20,,,10,,70,100,5,10,30,60,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:19,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,20,5,0,0,5,0,5,5,25,15,20,,,10,,70,100,5,10,30,60,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:20,,5,5,10,0,5,0,5,5,20,5,10,5,15,5,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,20,15,20,,,10,,70,100,5,10,30,60,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:21,,5,5,10,0,5,0,5,5,20,5,5,5,15,5,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,20,15,20,,,10,,70,100,5,5,30,60,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:22,,5,5,10,0,5,0,5,5,20,5,5,5,15,5,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,20,15,20,,,10,,70,100,5,5,30,60,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:23,,5,5,10,0,5,0,5,5,20,5,5,5,15,5,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,20,15,20,,,10,,70,100,5,5,30,60,5,15,5,20,20,5,10,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:24,,5,5,10,0,5,0,5,5,15,5,5,5,15,5,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,20,15,20,,,10,,70,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:25,,5,5,10,0,5,0,5,5,15,5,5,5,15,5,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,20,15,20,,,10,,70,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:26,,5,5,10,0,5,0,5,5,15,5,5,5,15,5,,10,5,5,,13,,5,25,5,0,0,5,0,5,5,20,15,20,,,10,,70,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,15,10
20:27,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,25,20,,,10,,80,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,15,10
20:28,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,25,20,,,10,,80,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,15,10
20:29,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,25,20,,,10,,80,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,15,10
20:30,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,25,10,,,10,,80,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,15,10
20:31,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,25,10,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,15,10
20:32,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,25,10,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,15,10
20:33,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,15,10,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
20:34,,5,5,10,0,5,0,5,5,10,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,20,15,10,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
20:35,,5,5,10,0,5,0,5,5,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:36,,5,5,10,0,5,0,5,5,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:37,,5,5,10,0,5,0,5,5,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:38,,5,5,10,0,5,0,5,5,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,10,5,,,10,,80,90,5,5,40,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:39,,5,5,10,0,5,0,5,5,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,10,5,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:40,,5,5,10,0,5,0,5,5,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,10,5,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:41,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:42,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:43,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
20:44,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,80,90,5,5,35,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:45,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,15,10,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:46,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,15,10,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:47,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,15,10,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:48,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,15,10,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:49,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,14,5,0,0,5,0,5,5,15,15,10,,,10,,80,90,5,5,30,60,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:50,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,20,10,,,10,,70,90,5,5,30,55,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:51,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,20,10,,,10,,70,90,5,5,30,55,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:52,,5,5,10,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,30,55,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
